57.89, 67.24, 65.18, 71.95, 68.80, 65.99, 63.72, 47.51
57.78, 67.24, 65.18, 71.95, 68.66, 66.13, 63.85, 47.61
57.78, 67.38, 65.04, 71.95, 68.51, 66.13, 63.85, 47.41
57.89, 67.24, 65.18, 71.95, 68.80, 66.13, 63.85, 47.41
57.78, 67.24, 65.18, 71.95, 68.80, 65.99, 63.85, 47.51
57.89, 67.38, 65.18, 71.95, 68.66, 65.99, 63.85, 47.41
57.78, 67.24, 65.04, 71.95, 68.66, 66.13, 63.98, 47.51
57.78, 67.10, 65.18, 71.95, 68.80, 66.13, 63.85, 47.41
57.89, 67.10, 65.04, 71.95, 68.66, 66.13, 63.72, 47.41
57.78, 67.10, 65.04, 71.95, 68.51, 66.13, 63.98, 47.61
57.78, 67.10, 65.04, 71.95, 68.80, 66.13, 63.85, 47.41
57.78, 67.24, 65.04, 71.95, 68.80, 66.26, 63.98, 47.51
57.89, 67.24, 65.04, 71.95, 68.66, 66.13, 63.85, 47.41
57.89, 67.38, 65.04, 71.79, 68.66, 66.13, 63.98, 47.51
57.78, 67.24, 65.04, 71.95, 68.37, 65.99, 63.98, 47.51
57.78, 67.24, 65.04, 71.95, 68.51, 66.26, 64.11, 47.51
57.78, 67.24, 65.04, 71.95, 68.23, 66.13, 63.98, 47.51
57.78, 67.24, 65.04, 71.95, 68.66, 66.13, 63.98, 47.41
57.78, 67.24, 65.04, 71.95, 68.37, 66.13, 64.11, 47.51
57.78, 67.24, 65.04, 72.11, 68.66, 65.99, 64.11, 47.51
57.78, 67.24, 65.04, 71.95, 68.51, 66.13, 63.98, 47.51
57.78, 67.24, 65.04, 71.95, 68.66, 66.13, 64.11, 47.41
57.78, 67.10, 65.04, 71.95, 68.66, 66.13, 63.98, 47.51
57.78, 67.24, 65.04, 71.79, 68.51, 66.13, 64.11, 47.30
57.78, 67.10, 65.04, 71.95, 68.80, 66.13, 63.98, 47.30
57.78, 67.38, 65.18, 71.95, 68.37, 66.13, 64.11, 47.41
57.78, 67.24, 65.04, 71.95, 68.66, 66.13, 63.98, 47.41
57.78, 67.24, 65.04, 71.95, 68.51, 65.99, 63.98, 47.41
57.78, 67.24, 65.04, 71.95, 68.51, 66.13, 64.11, 47.41
57.78, 67.10, 65.04, 71.95, 68.66, 66.13, 64.11, 47.41
57.66, 67.24, 65.04, 71.95, 68.37, 65.99, 64.11, 47.41
57.78, 67.24, 65.04, 71.95, 68.23, 65.99, 64.11, 47.41
57.66, 67.24, 65.04, 71.95, 68.37, 66.13, 64.24, 47.41
57.78, 67.24, 64.91, 71.79, 68.51, 66.13, 64.24, 47.41
57.78, 67.24, 65.04, 71.79, 68.37, 66.26, 64.38, 47.41
57.66, 67.10, 65.04, 71.79, 68.51, 66.13, 64.11, 47.41
57.66, 67.10, 64.91, 71.95, 68.51, 66.13, 64.11, 47.30
57.66, 67.10, 65.04, 71.95, 68.37, 65.85, 64.11, 47.41
57.66, 67.24, 65.04, 71.95, 68.51, 66.26, 64.24, 47.30
57.78, 67.38, 65.04, 71.95, 68.37, 66.13, 64.24, 47.41
57.78, 67.24, 65.04, 71.95, 68.37, 65.99, 64.24, 47.51
57.78, 67.24, 65.04, 71.95, 68.51, 65.99, 64.24, 47.41
57.66, 67.24, 64.91, 71.95, 68.51, 65.99, 64.38, 47.41
57.66, 67.10, 64.91, 72.11, 68.37, 65.99, 64.38, 47.41
57.78, 67.24, 64.91, 71.95, 68.37, 65.99, 64.38, 47.41
57.78, 67.24, 64.91, 71.79, 68.37, 66.13, 64.38, 47.41
57.66, 67.24, 64.91, 71.95, 68.37, 65.99, 64.38, 47.51
57.66, 67.24, 65.04, 71.95, 68.37, 65.99, 64.38, 47.51
57.66, 67.24, 65.04, 71.95, 68.37, 65.99, 64.38, 47.41
57.66, 67.10, 64.91, 71.95, 68.37, 66.13, 64.38, 47.30
57.66, 67.10, 64.91, 71.95, 68.51, 66.13, 64.38, 47.30
57.66, 67.38, 64.91, 72.11, 68.37, 65.99, 64.38, 47.41
57.66, 67.24, 65.04, 71.95, 68.37, 66.13, 64.38, 47.51
57.66, 67.24, 64.91, 71.79, 68.23, 66.13, 64.51, 47.41
57.66, 67.24, 64.91, 71.95, 68.23, 66.26, 64.51, 47.41
57.66, 67.24, 65.04, 71.95, 68.37, 65.99, 64.38, 47.41
57.66, 67.24, 65.04, 71.95, 68.51, 66.26, 64.51, 47.30
57.66, 67.24, 65.04, 71.95, 68.37, 66.13, 64.51, 47.41
57.66, 67.10, 64.91, 71.95, 68.37, 66.26, 64.38, 47.41
57.66, 67.24, 64.91, 71.79, 68.23, 65.99, 64.38, 47.41
57.66, 67.10, 64.91, 71.95, 68.37, 66.13, 64.51, 47.30
57.54, 67.24, 65.04, 71.95, 68.51, 66.13, 64.51, 47.41
57.66, 67.10, 65.04, 71.95, 68.51, 66.26, 64.51, 47.41
57.66, 67.24, 64.91, 71.95, 68.37, 66.13, 64.51, 47.41
57.66, 67.24, 64.91, 71.95, 68.08, 66.13, 64.77, 47.51
57.66, 67.24, 65.04, 71.95, 68.37, 66.13, 64.51, 47.30
57.66, 67.24, 65.04, 71.79, 68.23, 66.13, 64.77, 47.51
57.54, 67.24, 65.04, 71.95, 68.37, 65.99, 64.51, 47.41
57.54, 67.10, 64.91, 72.11, 68.23, 66.13, 64.77, 47.41
57.66, 67.24, 64.91, 71.79, 68.23, 66.13, 64.64, 47.51
57.66, 67.24, 64.91, 71.79, 68.08, 66.13, 64.77, 47.61
57.66, 67.24, 65.04, 71.79, 68.23, 65.99, 64.77, 47.51
57.66, 67.24, 65.04, 71.95, 68.23, 65.99, 64.77, 47.41
57.66, 67.10, 65.04, 71.95, 68.37, 66.13, 64.77, 47.41
57.66, 67.10, 64.91, 71.95, 68.23, 66.13, 64.77, 47.41
57.54, 67.24, 64.91, 71.95, 68.23, 66.13, 64.91, 47.51
57.66, 67.10, 64.91, 72.11, 68.37, 65.99, 64.91, 47.51
57.54, 67.24, 65.04, 71.95, 68.08, 66.13, 64.91, 47.41
57.66, 67.24, 65.04, 71.95, 68.08, 66.13, 65.04, 47.51
57.66, 67.10, 64.91, 71.95, 68.23, 66.13, 64.77, 47.51
57.54, 67.24, 65.04, 71.79, 68.08, 66.13, 64.91, 47.51
57.54, 67.24, 65.04, 71.95, 68.37, 65.99, 65.04, 47.41
57.54, 67.24, 65.04, 71.95, 68.23, 66.13, 65.04, 47.61
57.54, 67.10, 65.04, 71.95, 68.23, 65.99, 64.91, 47.41
57.54, 67.10, 64.91, 71.95, 68.23, 66.26, 65.18, 47.51
57.54, 67.10, 64.91, 71.95, 68.37, 66.13, 65.04, 47.51
57.54, 67.10, 64.91, 71.95, 68.23, 66.13, 65.31, 47.41
57.54, 67.10, 65.04, 71.95, 68.51, 66.13, 65.04, 47.51
57.54, 67.24, 64.91, 71.95, 68.37, 65.99, 65.18, 47.51
57.54, 67.24, 64.91, 71.95, 68.37, 66.13, 65.18, 47.51
57.54, 67.10, 64.91, 71.95, 68.37, 66.13, 65.31, 47.51
57.54, 67.10, 65.04, 71.95, 68.23, 65.99, 65.18, 47.51
57.54, 67.24, 64.91, 71.95, 68.08, 66.13, 65.31, 47.61
57.54, 67.10, 64.91, 71.79, 68.23, 66.13, 65.45, 47.61
57.54, 67.24, 65.04, 71.95, 68.37, 65.99, 65.31, 47.61
57.54, 67.10, 64.91, 71.95, 68.51, 66.13, 65.45, 47.51
57.54, 67.24, 64.91, 71.95, 68.23, 66.13, 65.58, 47.61
57.54, 67.10, 64.91, 71.95, 68.37, 66.26, 65.31, 47.51
57.54, 67.10, 65.04, 71.95, 68.37, 66.13, 65.45, 47.51
57.42, 67.24, 65.04, 71.95, 68.23, 66.13, 65.58, 47.71
57.54, 67.24, 65.04, 71.95, 68.23, 65.99, 65.58, 47.71
57.54, 67.24, 65.04, 71.95, 68.08, 66.13, 65.58, 47.61
57.54, 67.10, 65.04, 71.95, 68.23, 66.13, 65.58, 47.61
57.54, 67.24, 65.04, 71.79, 68.51, 66.26, 65.72, 47.61
57.42, 67.24, 65.04, 71.95, 68.23, 66.13, 65.72, 47.61
57.54, 67.24, 65.04, 71.79, 68.23, 65.99, 65.72, 47.71
57.42, 67.24, 65.04, 72.11, 68.37, 66.13, 65.72, 47.51
57.54, 67.10, 65.04, 71.95, 68.37, 66.26, 65.85, 47.61
57.54, 67.10, 65.04, 71.95, 68.37, 66.13, 65.72, 47.71
57.54, 67.24, 65.04, 71.79, 68.23, 65.99, 65.99, 47.71
57.42, 67.24, 65.04, 71.95, 68.37, 66.13, 65.99, 47.61
57.42, 67.24, 65.04, 71.95, 68.08, 65.99, 65.99, 47.61
57.54, 67.24, 65.04, 71.95, 68.23, 65.99, 65.99, 47.71
57.42, 67.10, 65.04, 71.95, 68.37, 66.13, 65.99, 47.71
57.42, 67.24, 65.04, 71.79, 68.23, 66.13, 65.99, 47.71
57.42, 67.10, 65.04, 72.11, 68.37, 66.13, 65.99, 47.71
57.54, 67.10, 65.18, 71.95, 68.37, 66.13, 65.99, 47.71
57.42, 67.24, 64.91, 71.95, 68.37, 66.26, 66.26, 47.71
57.42, 67.24, 65.04, 71.95, 68.37, 66.13, 66.26, 47.71
57.42, 67.10, 65.04, 71.95, 68.23, 66.13, 66.13, 47.71
57.31, 67.10, 64.91, 71.95, 68.37, 66.13, 66.40, 47.71
57.31, 67.24, 65.04, 71.95, 68.37, 66.13, 66.40, 47.71
57.42, 67.24, 65.04, 71.95, 68.08, 66.13, 66.40, 47.82
57.42, 67.24, 65.04, 71.95, 68.37, 66.13, 66.40, 47.82
57.42, 67.24, 65.04, 71.95, 68.37, 66.13, 66.54, 47.71
57.42, 67.24, 65.04, 71.95, 68.23, 66.13, 66.54, 47.82
57.42, 67.10, 65.04, 72.11, 68.37, 65.99, 66.40, 47.82
57.42, 67.10, 65.04, 72.11, 68.37, 66.13, 66.40, 47.71
57.42, 67.10, 65.04, 71.95, 68.51, 66.26, 66.54, 47.71
57.42, 67.10, 65.04, 71.95, 68.37, 66.26, 66.68, 47.82
57.42, 67.10, 65.18, 72.11, 68.37, 65.99, 66.40, 47.82
57.31, 67.10, 65.04, 72.11, 68.37, 66.13, 66.68, 47.82
57.31, 67.24, 65.04, 71.95, 68.37, 66.13, 66.68, 47.82
57.42, 67.24, 65.04, 71.95, 68.23, 65.99, 66.54, 47.92
57.31, 67.24, 65.04, 71.95, 68.37, 66.13, 66.68, 47.82
57.42, 67.24, 65.04, 72.11, 68.51, 66.13, 66.68, 47.82
57.31, 67.10, 65.04, 71.95, 68.66, 66.13, 66.68, 47.82
57.42, 67.24, 65.04, 71.95, 68.08, 66.13, 66.82, 47.82
57.42, 67.10, 65.18, 71.95, 68.51, 66.13, 66.68, 47.82
57.31, 67.24, 65.04, 71.95, 68.51, 66.13, 66.82, 47.92
57.31, 67.10, 65.04, 71.95, 68.66, 66.26, 66.82, 47.71
57.42, 67.10, 65.04, 72.11, 68.23, 65.99, 66.82, 47.82
57.42, 67.24, 65.04, 71.95, 68.23, 66.13, 66.96, 47.92
57.31, 67.10, 65.04, 71.95, 68.37, 66.26, 66.96, 47.82
57.31, 67.10, 65.04, 71.95, 68.37, 66.13, 66.96, 48.02
57.31, 67.10, 65.04, 71.95, 68.51, 66.13, 66.96, 47.92
57.31, 67.10, 65.04, 71.95, 68.37, 66.13, 66.96, 47.92
57.31, 67.10, 65.04, 71.95, 68.23, 66.13, 66.96, 47.92
57.31, 67.24, 65.04, 71.95, 68.51, 66.13, 66.96, 47.92
57.31, 67.24, 65.18, 72.11, 68.37, 66.13, 66.96, 47.92
57.31, 67.10, 65.04, 71.95, 68.08, 66.13, 67.10, 47.92
57.31, 67.10, 65.04, 72.11, 68.37, 66.13, 67.10, 47.92
57.31, 67.10, 65.18, 72.11, 68.23, 66.13, 67.10, 48.02
57.19, 67.10, 65.04, 72.11, 68.51, 65.99, 67.10, 47.92
57.31, 67.10, 65.04, 71.95, 68.51, 66.13, 67.10, 47.92
57.19, 67.10, 65.18, 72.11, 68.51, 66.13, 67.10, 48.02
57.31, 67.24, 65.18, 71.95, 68.51, 66.13, 67.10, 47.92
57.31, 67.10, 65.04, 72.11, 68.51, 66.13, 66.96, 47.92
57.31, 67.10, 65.04, 71.95, 68.51, 65.99, 67.10, 48.02
57.19, 67.24, 65.04, 71.95, 68.37, 65.99, 67.24, 48.02
57.31, 67.10, 65.04, 71.95, 68.51, 66.13, 67.24, 48.02
57.31, 67.24, 65.04, 71.95, 68.23, 65.99, 67.38, 48.02
57.31, 67.24, 65.18, 71.95, 68.37, 66.13, 67.24, 48.13
57.19, 67.10, 65.04, 71.95, 68.51, 66.13, 67.10, 48.02
57.31, 67.10, 65.04, 72.11, 68.66, 66.13, 67.10, 48.02
57.31, 67.24, 65.04, 71.95, 68.51, 66.13, 67.38, 48.02
57.19, 67.10, 65.04, 71.95, 68.37, 66.13, 67.10, 48.02
57.31, 67.24, 65.18, 71.95, 68.51, 66.26, 67.24, 48.02
57.07, 67.10, 65.04, 72.11, 68.37, 65.99, 67.24, 48.02
57.19, 67.10, 65.04, 72.11, 68.51, 66.13, 67.10, 48.02
57.19, 67.24, 65.18, 71.95, 68.37, 66.13, 67.24, 48.13
57.19, 67.10, 65.18, 72.11, 68.37, 66.13, 67.24, 47.92
57.19, 67.10, 65.04, 71.95, 68.51, 66.26, 67.38, 48.02
57.07, 67.10, 65.04, 71.95, 68.51, 65.99, 67.38, 48.02
57.19, 67.24, 65.04, 71.95, 68.51, 65.99, 67.24, 48.02
57.19, 67.24, 65.04, 72.11, 68.37, 66.13, 67.38, 48.02
57.07, 67.10, 65.04, 71.95, 68.66, 66.26, 67.38, 47.92
57.19, 67.24, 65.04, 71.95, 68.51, 66.13, 67.38, 47.92
57.19, 67.24, 65.04, 71.95, 68.66, 65.99, 67.38, 47.92
57.07, 67.10, 65.18, 72.11, 68.66, 66.13, 67.38, 48.02
57.19, 67.24, 65.18, 72.11, 68.51, 66.13, 67.38, 47.92
57.07, 67.24, 65.04, 72.11, 68.37, 65.85, 67.38, 48.02
57.07, 67.24, 65.04, 72.11, 68.51, 66.13, 67.52, 48.02
57.19, 67.24, 65.18, 72.11, 68.51, 65.85, 67.38, 48.13
57.07, 67.10, 65.18, 72.11, 68.66, 65.85, 67.24, 48.02
57.07, 67.10, 65.04, 72.11, 68.51, 65.85, 67.38, 48.02
57.07, 67.24, 65.18, 71.95, 68.37, 65.99, 67.38, 48.02
57.07, 67.10, 65.18, 72.26, 68.51, 65.99, 67.52, 48.02
57.19, 67.10, 65.18, 72.11, 68.51, 65.85, 67.38, 48.02
57.19, 67.10, 65.04, 72.11, 68.51, 65.99, 67.38, 48.13
57.07, 67.24, 65.18, 72.11, 68.51, 65.85, 67.52, 48.02
57.07, 67.10, 65.18, 71.95, 68.51, 65.99, 67.52, 48.02
57.19, 66.82, 65.18, 71.95, 68.37, 65.99, 67.52, 48.13
57.07, 66.82, 65.18, 71.95, 68.51, 65.99, 67.52, 48.02
57.07, 66.68, 65.04, 72.11, 68.80, 65.99, 67.52, 47.92
57.07, 66.82, 65.18, 72.11, 68.51, 65.85, 67.52, 48.02
57.07, 66.96, 65.18, 72.26, 68.51, 65.85, 67.52, 48.13
57.19, 66.82, 65.18, 72.11, 68.51, 65.99, 67.38, 48.13
57.07, 66.82, 65.04, 71.95, 68.80, 65.99, 67.38, 48.02
57.07, 66.96, 65.18, 72.11, 68.37, 65.85, 67.38, 48.13
57.07, 66.96, 65.04, 72.11, 68.37, 65.85, 67.52, 48.13
57.07, 66.96, 65.18, 72.11, 68.66, 65.99, 67.38, 48.13
56.96, 66.68, 65.04, 72.11, 68.66, 65.99, 67.38, 48.13
57.07, 66.54, 65.04, 71.95, 68.66, 66.13, 67.52, 48.02
57.07, 66.68, 65.18, 72.11, 68.66, 65.99, 67.52, 48.13
57.07, 66.82, 65.18, 72.11, 68.66, 65.99, 67.52, 48.13
57.07, 66.68, 65.31, 72.11, 68.66, 65.85, 67.38, 48.02
57.07, 66.82, 65.04, 71.95, 68.66, 65.99, 67.52, 48.13
57.07, 66.68, 65.18, 71.95, 68.66, 65.85, 67.38, 48.13
57.19, 66.68, 65.04, 71.95, 68.80, 65.99, 67.38, 48.13
57.07, 66.68, 65.04, 72.11, 68.80, 65.99, 67.38, 48.02
57.19, 66.82, 65.18, 71.95, 68.66, 65.99, 67.38, 48.02
57.07, 66.82, 65.18, 71.95, 68.66, 65.99, 67.66, 48.13
57.07, 66.82, 65.18, 71.95, 68.66, 65.85, 67.52, 48.13
57.07, 66.82, 65.04, 71.95, 68.66, 65.99, 67.38, 48.23
57.19, 66.96, 65.04, 71.95, 68.66, 66.13, 67.66, 48.13
57.07, 66.82, 65.04, 71.95, 68.95, 66.13, 67.52, 48.13
57.19, 66.82, 65.18, 72.11, 68.51, 65.99, 67.52, 48.13
57.19, 66.82, 65.18, 72.11, 68.95, 65.85, 67.38, 48.13
57.19, 66.82, 65.04, 72.11, 68.95, 65.99, 67.24, 48.13
57.19, 66.82, 65.18, 72.11, 68.95, 65.99, 67.38, 48.23
57.19, 66.96, 65.04, 71.95, 68.66, 65.99, 67.52, 48.23
57.07, 66.82, 65.04, 71.95, 68.95, 65.99, 67.24, 48.13
57.19, 66.82, 65.18, 71.95, 68.80, 65.99, 67.38, 48.23
57.19, 66.82, 65.18, 71.95, 68.80, 65.99, 67.52, 48.23
57.19, 66.96, 65.04, 71.95, 68.66, 65.99, 67.52, 48.23
57.31, 66.82, 65.04, 71.95, 68.80, 65.99, 67.38, 48.13
57.19, 66.68, 65.18, 72.11, 68.66, 65.99, 67.38, 48.13
57.19, 66.68, 65.04, 71.95, 68.66, 65.99, 67.38, 48.13
57.31, 66.96, 65.18, 71.95, 68.66, 65.99, 67.38, 48.13
57.19, 66.82, 65.04, 71.95, 68.80, 65.99, 67.38, 48.23
57.42, 66.96, 65.04, 71.95, 68.80, 65.99, 67.52, 48.13
57.31, 66.82, 65.04, 71.95, 68.95, 65.99, 67.38, 48.13
57.31, 66.82, 65.18, 72.11, 68.80, 65.85, 67.38, 48.13
57.31, 66.96, 64.91, 72.11, 68.80, 65.99, 67.38, 48.23
57.31, 66.82, 65.04, 71.95, 68.95, 66.13, 67.38, 48.13
57.31, 66.68, 65.04, 71.95, 68.80, 65.85, 67.24, 48.23
57.42, 66.82, 65.04, 71.95, 68.66, 65.99, 67.38, 48.23
57.42, 66.82, 65.04, 72.11, 68.66, 65.85, 67.38, 48.23
57.42, 66.68, 65.04, 71.95, 68.66, 65.85, 67.24, 48.13
57.42, 66.82, 65.04, 71.95, 68.66, 65.99, 67.38, 48.13
57.54, 66.82, 65.04, 71.95, 68.95, 65.85, 67.24, 48.13
57.54, 66.82, 65.04, 71.95, 68.95, 65.85, 67.24, 48.13
57.66, 66.82, 64.91, 71.95, 68.80, 65.99, 67.24, 48.23
57.66, 66.82, 64.91, 71.95, 68.80, 65.99, 67.24, 48.13
57.66, 66.96, 64.91, 71.95, 68.66, 65.99, 67.38, 48.23
57.66, 66.68, 64.91, 71.95, 68.80, 65.99, 67.38, 48.13
57.78, 66.82, 64.91, 71.95, 68.66, 65.85, 67.52, 48.23
57.89, 66.68, 64.91, 72.11, 68.95, 65.99, 67.10, 48.23
57.78, 66.82, 65.04, 71.95, 68.66, 65.99, 67.24, 48.13
57.89, 66.82, 64.91, 71.95, 68.80, 65.85, 67.24, 48.13
57.89, 66.82, 64.91, 71.79, 68.66, 65.85, 67.10, 48.13
58.01, 66.82, 65.04, 71.95, 68.66, 65.85, 67.24, 48.23
58.01, 66.82, 64.91, 71.95, 68.80, 65.85, 67.24, 48.13
58.01, 66.82, 65.04, 71.95, 68.80, 65.85, 67.10, 48.13
58.13, 66.82, 64.91, 71.95, 68.80, 65.99, 67.10, 48.13
58.13, 66.96, 65.04, 71.95, 68.51, 65.99, 67.24, 48.23
58.25, 66.96, 64.91, 71.95, 68.66, 65.72, 67.10, 48.13
58.25, 66.82, 64.91, 71.95, 68.80, 65.85, 67.10, 48.23
58.25, 66.68, 64.91, 72.11, 68.80, 65.99, 67.10, 48.02
58.25, 66.82, 64.91, 71.95, 68.66, 65.99, 67.24, 48.13
58.37, 66.82, 64.91, 71.95, 68.37, 65.85, 67.10, 48.02
58.49, 66.82, 64.77, 71.95, 68.66, 65.99, 67.10, 48.13
58.49, 66.82, 64.91, 71.95, 68.51, 65.85, 67.10, 48.13
58.49, 66.82, 64.91, 71.95, 68.51, 65.85, 66.96, 48.13
58.49, 66.82, 64.91, 71.95, 68.51, 65.85, 67.10, 48.13
58.61, 66.82, 64.77, 71.95, 68.80, 65.99, 67.10, 48.13
58.73, 66.68, 64.77, 71.95, 68.80, 65.85, 66.96, 48.02
58.73, 66.82, 64.77, 71.95, 68.80, 65.99, 67.24, 48.02
58.73, 66.68, 64.77, 71.95, 68.80, 65.99, 66.96, 48.02
58.73, 66.68, 64.77, 71.95, 68.95, 65.99, 67.10, 48.02
58.73, 66.82, 64.77, 71.79, 68.66, 65.99, 66.96, 48.02
58.96, 66.82, 64.77, 71.95, 68.80, 65.85, 66.96, 48.02
58.85, 66.82, 64.77, 71.95, 68.66, 65.85, 66.96, 48.02
58.96, 66.68, 64.77, 71.95, 68.66, 65.85, 67.10, 48.13
58.96, 66.82, 64.77, 71.95, 68.66, 65.85, 66.96, 48.02
59.08, 66.82, 64.77, 71.95, 68.51, 65.99, 66.82, 48.02
58.96, 66.82, 64.77, 71.95, 68.51, 65.99, 66.96, 48.02
58.96, 66.82, 64.77, 71.95, 68.51, 65.99, 66.96, 48.02
59.21, 66.68, 64.77, 71.95, 68.80, 65.99, 66.82, 47.92
59.21, 66.82, 64.64, 71.95, 68.66, 65.85, 66.82, 47.92
59.21, 66.68, 64.64, 71.95, 68.80, 65.99, 66.96, 47.92
59.33, 66.96, 64.77, 71.95, 68.51, 65.85, 66.96, 47.92
59.21, 66.82, 64.64, 71.95, 68.66, 65.99, 66.96, 48.02
59.33, 66.82, 64.77, 71.95, 68.51, 65.85, 66.96, 48.02
59.33, 66.82, 64.64, 71.95, 68.66, 65.85, 66.82, 48.02
59.33, 66.82, 64.64, 71.95, 68.66, 65.85, 66.82, 48.02
59.33, 66.68, 64.64, 71.95, 68.51, 65.99, 66.82, 47.92
59.45, 66.68, 64.64, 71.95, 68.80, 65.72, 66.68, 47.92
59.45, 66.68, 64.51, 71.95, 68.66, 65.85, 66.82, 48.02
59.57, 66.82, 64.64, 71.79, 68.66, 65.85, 66.68, 48.02
59.45, 66.96, 64.64, 71.95, 68.51, 65.99, 66.96, 47.92
59.57, 66.68, 64.51, 71.95, 68.51, 65.85, 66.82, 48.02
59.57, 66.82, 64.64, 72.11, 68.66, 65.85, 66.68, 47.92
59.69, 66.68, 64.64, 71.95, 68.51, 65.85, 66.68, 47.92
59.69, 66.68, 64.64, 71.95, 68.80, 65.85, 66.68, 47.92
59.69, 66.82, 64.64, 71.95, 68.51, 65.85, 66.68, 48.02
59.69, 66.68, 64.64, 71.95, 68.66, 65.85, 66.82, 48.02
59.69, 66.82, 64.51, 71.95, 68.37, 65.72, 66.68, 47.92
59.69, 66.82, 64.51, 71.95, 68.51, 65.85, 66.96, 47.92
59.69, 66.82, 64.64, 71.95, 68.37, 65.85, 66.68, 47.92
59.81, 66.96, 64.51, 71.95, 68.51, 65.85, 66.82, 47.92
59.81, 66.82, 64.51, 71.95, 68.66, 65.85, 66.68, 47.82
59.81, 66.82, 64.51, 71.95, 68.66, 65.85, 66.54, 47.82
59.81, 66.82, 64.51, 71.95, 68.51, 65.99, 66.68, 47.82
59.81, 66.68, 64.64, 72.11, 68.66, 65.85, 66.54, 47.92
59.93, 66.82, 64.51, 72.11, 68.51, 65.85, 66.54, 47.92
59.93, 66.82, 64.51, 71.95, 68.66, 65.85, 66.54, 47.92
59.93, 66.82, 64.51, 71.95, 68.51, 65.85, 66.54, 47.92
59.93, 66.82, 64.51, 71.95, 68.66, 65.99, 66.54, 47.82
59.93, 66.82, 64.51, 71.95, 68.51, 65.85, 66.54, 47.92
60.05, 66.82, 64.38, 71.79, 68.66, 65.99, 66.54, 47.82
60.05, 66.68, 64.38, 71.95, 68.66, 65.99, 66.54, 47.82
60.05, 66.68, 64.51, 71.95, 68.80, 65.85, 66.54, 47.82
59.93, 66.68, 64.51, 71.95, 68.80, 65.85, 66.40, 47.82
60.05, 66.96, 64.51, 71.95, 68.66, 65.99, 66.54, 47.82
59.93, 66.82, 64.38, 71.95, 68.80, 65.85, 66.54, 47.82
60.05, 66.82, 64.51, 71.95, 68.66, 65.85, 66.54, 47.82
60.18, 66.68, 64.38, 71.95, 68.51, 65.85, 66.40, 47.82
60.18, 66.96, 64.51, 71.95, 68.51, 65.85, 66.54, 47.82
60.05, 66.68, 64.38, 71.95, 68.80, 65.85, 66.40, 47.82
60.18, 66.82, 64.38, 71.95, 68.51, 65.85, 66.40, 47.92
60.05, 66.68, 64.38, 71.95, 68.51, 65.99, 66.54, 47.82
60.18, 66.82, 64.38, 71.95, 68.51, 65.85, 66.54, 47.82
60.18, 66.82, 64.38, 71.79, 68.51, 65.85, 66.40, 47.71
60.30, 66.82, 64.51, 71.95, 68.37, 65.85, 66.40, 47.82
60.18, 66.82, 64.38, 71.79, 68.51, 65.85, 66.54, 47.82
60.18, 66.82, 64.51, 71.95, 68.66, 65.85, 66.40, 47.82
60.30, 66.82, 64.38, 71.79, 68.66, 65.85, 66.26, 47.82
60.18, 66.68, 64.24, 71.79, 68.66, 65.99, 66.26, 47.82
60.18, 66.82, 64.38, 71.79, 68.66, 65.85, 66.40, 47.71
60.18, 66.68, 64.38, 71.95, 68.37, 65.72, 66.26, 47.82
60.18, 66.68, 64.38, 71.95, 68.51, 65.99, 66.40, 47.82
60.30, 66.68, 64.24, 71.79, 68.66, 65.85, 66.54, 47.82
60.30, 66.82, 64.38, 71.95, 68.51, 65.72, 66.26, 47.82
60.18, 66.68, 64.38, 71.79, 68.51, 65.85, 66.40, 47.82
60.30, 66.82, 64.24, 71.95, 68.51, 65.85, 66.26, 47.82
60.30, 66.68, 64.24, 71.95, 68.37, 65.85, 66.26, 47.82
60.30, 66.68, 64.24, 71.95, 68.51, 65.72, 66.26, 47.82
60.30, 66.82, 64.24, 71.79, 68.37, 65.85, 66.26, 47.82
60.30, 66.68, 64.38, 71.95, 68.51, 65.72, 66.13, 47.92
60.30, 66.54, 64.24, 71.79, 68.66, 65.85, 66.26, 47.71
60.30, 66.68, 64.38, 71.95, 68.66, 65.72, 66.26, 47.82
60.30, 66.68, 64.11, 71.95, 68.51, 65.85, 66.26, 47.82
60.30, 66.68, 64.24, 71.79, 68.37, 65.85, 66.26, 47.82
60.30, 66.68, 64.24, 71.95, 68.66, 65.72, 66.13, 47.82
60.30, 66.68, 64.24, 71.79, 68.51, 65.85, 66.26, 47.92
60.42, 66.68, 64.24, 71.79, 68.51, 65.72, 66.26, 47.82
60.42, 66.82, 64.24, 71.95, 68.23, 65.85, 66.13, 47.82
60.30, 66.68, 64.11, 71.79, 68.66, 65.85, 66.26, 47.71
60.42, 66.54, 64.24, 71.79, 68.51, 65.85, 66.13, 47.82
60.42, 66.68, 64.11, 71.95, 68.66, 65.85, 65.99, 47.71
60.30, 66.68, 64.11, 71.95, 68.37, 65.72, 66.13, 47.82
60.42, 66.68, 64.11, 71.79, 68.51, 65.85, 66.26, 47.92
60.42, 66.82, 64.11, 71.79, 68.37, 65.72, 66.13, 47.82
60.42, 66.68, 64.11, 71.79, 68.51, 65.85, 65.99, 47.82
60.30, 66.68, 64.11, 71.79, 68.37, 65.85, 66.13, 47.71
60.30, 66.68, 64.24, 71.79, 68.51, 65.72, 65.99, 47.71
